clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
14	mass_15831_275893387201	15831.275893387201	Opalin	15833.0	1.8845560252798856	5.568083909382772e-08	22	22	0.014059522337364879	0.012773431837558746	638	636	0.003807700489446788	0.0034086263040080667
14	mass_15832_785026600524	15832.785026600524	Opalin	15833.0	1.8232107406765885	5.106783378879617e-08	22	22	0.014088967582210898	0.013128670863807201	638	637	0.003981422296961329	0.003612974309362471
14	mass_15834_29415981385	15834.29415981385	Opalin	15833.0	1.7808959238624993	4.3755756182313346e-08	22	22	0.014138331911949948	0.013458233792334795	638	637	0.0041142935292883065	0.0036937780678272247
14	mass_15835_803293027173	15835.803293027173	Opalin	15833.0	1.7402509696131063	4.575640749317071e-08	22	22	0.01421992311423475	0.013771143276244402	638	636	0.004256273917078566	0.003774392302148044
14	mass_15837_312426240498	15837.312426240498	Hbb-b1	15840.0	1.6961504631096784	5.9364656835214044e-08	22	22	0.014372351833365181	0.01434701681137085	638	635	0.004435428223798203	0.003992359386757016
14	mass_15838_821559453821	15838.821559453821	Hbb-b1	15840.0	1.652194798682594	7.728580899264762e-08	22	22	0.014505909565328197	0.014747533481568098	638	636	0.0046151420692609425	0.004095814190804958
14	mass_15840_330692667147	15840.330692667147	Hbb-b1	15840.0	1.5401390983160188	1.3345426949991172e-07	22	22	0.014392001152207906	0.014479112345725298	638	637	0.00494872383392833	0.004363670013844967
14	mass_15841_83982588047	15841.83982588047	Hbb-b1	15840.0	1.3789839749983768	3.352725664143691e-07	22	22	0.014055943074212833	0.014036769978702068	638	638	0.005404362456196464	0.004777119494974613
14	mass_15843_348959093795	15843.348959093795	Rbp1	15846.0	1.266569226690214	6.262422814850613e-07	22	22	0.013747249560599977	0.013535186648368835	638	638	0.005714003418962366	0.004944634856656194
14	mass_15844_858092307119	15844.858092307119	Rbp1	15846.0	1.1447420629112197	1.2662970572676218e-06	22	22	0.01334496081637388	0.012908374425023794	638	638	0.006035530926492014	0.005177774233743548
14	mass_15844_858092307119	15844.858092307119	Nxt1	15847.0	1.1447420629112197	1.2662970572676218e-06	22	22	0.01334496081637388	0.012908374425023794	638	638	0.006035530926492014	0.005177774233743548
14	mass_15844_858092307119	15844.858092307119	Nxt2	15847.0	1.1447420629112197	1.2662970572676218e-06	22	22	0.01334496081637388	0.012908374425023794	638	638	0.006035530926492014	0.005177774233743548
14	mass_15846_367225520444	15846.367225520444	Rbp1	15846.0	1.0138336275356234	3.7797606803967493e-06	22	22	0.01285867045887492	0.012536243535578251	638	638	0.0063679811727436406	0.00544299534521997
14	mass_15846_367225520444	15846.367225520444	Nxt1	15847.0	1.0138336275356234	3.7797606803967493e-06	22	22	0.01285867045887492	0.012536243535578251	638	638	0.0063679811727436406	0.00544299534521997
14	mass_15846_367225520444	15846.367225520444	Nxt2	15847.0	1.0138336275356234	3.7797606803967493e-06	22	22	0.01285867045887492	0.012536243535578251	638	638	0.0063679811727436406	0.00544299534521997
14	mass_15847_876358733767	15847.876358733767	Rbp1	15846.0	0.8816418524201163	1.6535570134245584e-05	22	22	0.012221996735950763	0.011895600240677595	638	637	0.006633483113842902	0.0055438491981476545
14	mass_15847_876358733767	15847.876358733767	Nxt1	15847.0	0.8816418524201163	1.6535570134245584e-05	22	22	0.012221996735950763	0.011895600240677595	638	637	0.006633483113842902	0.0055438491981476545
14	mass_15847_876358733767	15847.876358733767	Nxt2	15847.0	0.8816418524201163	1.6535570134245584e-05	22	22	0.012221996735950763	0.011895600240677595	638	637	0.006633483113842902	0.0055438491981476545
14	mass_15849_385491947092	15849.385491947092	Nxt1	15847.0	0.7590301327441371	7.889760745139322e-05	22	22	0.011486665980721062	0.011106319259852171	638	637	0.006787394144932512	0.005714340368285775
14	mass_15849_385491947092	15849.385491947092	Nxt2	15847.0	0.7590301327441371	7.889760745139322e-05	22	22	0.011486665980721062	0.011106319259852171	638	637	0.006787394144932512	0.005714340368285775
14	mass_15858_440291227036	15858.440291227036	Rpl32	15860.0	0.5280105859297467	0.004491422143668924	22	22	0.007111073545688255	0.006611504824832082	638	638	0.004931606622178328	0.004335693549364805
14	mass_15859_949424440361	15859.949424440361	Rpl32	15860.0	0.5534475089170751	0.0037890498600582252	22	22	0.006571673047305508	0.005930304294452071	638	638	0.004477873576528007	0.004035867750644684
14	mass_15861_458557653685	15861.458557653685	Rpl32	15860.0	0.5773419163463961	0.0031747584049547878	22	22	0.0060756564965810285	0.005726895993575454	638	638	0.004071887211215779	0.003628328791819513
14	mass_15862_96769086701	15862.96769086701	Rpl32	15860.0	0.6547065090104345	0.0006112305989043722	22	22	0.0054843550526791	0.0053413561545312405	638	637	0.0034836888096984827	0.0031365888426080346
14	mass_15872_022490146956	15872.022490146956	Mrpl14	15874.0	0.9958064207654671	0.0002376474438716918	22	22	0.004250304196664894	0.004336046753451228	638	628	0.0021313361100929627	0.001952304330188781
14	mass_15873_531623360279	15873.531623360279	Mrpl14	15874.0	1.0089828468699067	0.0002694595522392128	22	22	0.00404505010175688	0.0039659973699599504	638	627	0.0020099708342135856	0.001856640912592411
14	mass_15875_040756573604	15875.040756573604	Hbb-b2	15878.0	1.0136127554810195	0.0002943017712517345	22	22	0.0038052881057162517	0.0035501059610396624	638	626	0.0018847760646097593	0.0017249062657356262
14	mass_15875_040756573604	15875.040756573604	Mrpl14	15874.0	1.0136127554810195	0.0002943017712517345	22	22	0.0038052881057162517	0.0035501059610396624	638	626	0.0018847760646097593	0.0017249062657356262
14	mass_15876_549889786927	15876.549889786927	Hbb-b2	15878.0	1.0108052566712924	0.0006128673504683326	22	22	0.0035162730650468307	0.003144314978271723	638	617	0.0017450182484134642	0.0015531727112829685
14	mass_15876_549889786927	15876.549889786927	Mrpl14	15874.0	1.0108052566712924	0.0006128673504683326	22	22	0.0035162730650468307	0.003144314978271723	638	617	0.0017450182484134642	0.0015531727112829685
14	mass_15878_059023000253	15878.059023000253	Hbb-b2	15878.0	0.9822622699735145	0.0010271302777842672	22	22	0.003288002253446559	0.00282398727722466	638	619	0.0016643385294334726	0.0015067453496158123
14	mass_15879_568156213576	15879.568156213576	Hbb-b2	15878.0	0.9484976765865842	0.0011441333750966073	22	22	0.0031349444708956235	0.0027115046977996826	638	613	0.00162444024962526	0.0015203251969069242
14	mass_16015_390145412759	16015.390145412759	Trappc2l	16018.0	1.1222389226569272	0.00017467235658201043	22	22	0.0027977464752356436	0.0025674375938251615	638	602	0.0012852303433686654	0.0011979290284216404
14	mass_16016_899278626082	16016.899278626082	Trappc2l	16018.0	1.1414406577919822	0.00033347988418577795	22	22	0.0028433039392852647	0.0029225964099168777	638	601	0.00128888762537684	0.001201306760776788
14	mass_16018_408411839408	16018.408411839408	Trappc2l	16018.0	1.1637441970486464	0.0003738512333443508	22	22	0.0028995858791114933	0.0028194983024150133	638	600	0.001294238216883273	0.0011973525397479534
14	mass_16019_917545052731	16019.917545052731	Trappc2l	16018.0	1.216995686954586	0.00017294978081766884	22	22	0.0029747426001863046	0.0029766258085146546	638	607	0.0012796680627379657	0.0011890199966728687
14	mass_16035_008877185974	16035.008877185974	Ptrhd1	16037.0	1.204807131817096	1.7616042223675486e-05	22	22	0.0032715808325023813	0.0030117970891296864	638	614	0.0014193011210876746	0.0013340202276594937
14	mass_16036_518010399299	16036.518010399299	Ptrhd1	16037.0	1.222822514309972	5.6278120719895225e-06	22	22	0.0033447507038627837	0.003156009246595204	638	612	0.0014330368197387141	0.0013305947068147361
14	mass_16038_027143612622	16038.027143612622	Ptrhd1	16037.0	1.2571962700547985	2.004561005850709e-06	22	22	0.003488159357485446	0.0034504879731684923	638	615	0.001459293838160817	0.001407525793183595
14	mass_16039_536276825947	16039.536276825947	Ptrhd1	16037.0	1.3042674851330411	2.301847465541958e-06	22	22	0.003567096269266172	0.003683798247948289	638	617	0.001444411518188579	0.0014309355756267905
14	mass_16059_155008599162	16059.155008599162	Carhsp1	16062.0	0.9849140251526411	3.0212425990415697e-05	22	22	0.003622213595504449	0.003388990182429552	638	636	0.0018301449047335996	0.0016997348866425455
14	mass_16060_664141812487	16060.664141812487	Carhsp1	16062.0	0.9327830230742958	4.694168017756518e-05	22	22	0.0035183316001414573	0.003641243325546384	638	630	0.001843067063481581	0.001721405889838934
14	mass_16062_17327502581	16062.17327502581	Carhsp1	16062.0	0.8808932147192987	7.293638064912577e-05	22	22	0.0034047118123536084	0.0035683492897078395	638	634	0.0018488640758379266	0.0017127866740338504
14	mass_16063_682408239136	16063.682408239136	Carhsp1	16062.0	0.830747170354806	0.00014518759910041472	22	22	0.003200120319061997	0.003221916500478983	638	634	0.0017992292639483654	0.0016788109205663204
14	mass_16273_451924891206	16273.451924891206	Rps14	16273.0	0.5821821508990704	0.021236519479196924	22	22	0.002410742614301853	0.0021871515782549977	638	628	0.0016102612400065487	0.0015530720702372491
14	mass_16274_96105810453	16274.96105810453	Rps14	16273.0	0.6156092857309063	0.026256187954817906	22	22	0.0024323896041923117	0.0021755771012976766	638	628	0.0015875096630729659	0.0015107864164747298
14	mass_16284_015857384476	16284.015857384476	Tomm20	16284.0	0.6481870431239767	0.027887685134065324	22	22	0.00242018728220666	0.001996530801989138	638	623	0.0015442766627848958	0.0014712945558130741
14	mass_16285_5249905978	16285.5249905978	Arpc5	16288.0	0.6939978088036559	0.015942445789618058	22	22	0.002482628365131942	0.0022026298101991415	638	621	0.00153460898143914	0.0014612246304750443
14	mass_16285_5249905978	16285.5249905978	Tomm20	16284.0	0.6939978088036559	0.015942445789618058	22	22	0.002482628365131942	0.0022026298101991415	638	621	0.00153460898143914	0.0014612246304750443
14	mass_16287_034123811125	16287.034123811125	Arpc5	16288.0	0.6637677947180805	0.017003167188249187	22	22	0.002436745075762949	0.002448097337037325	638	624	0.0015381395651588561	0.0014880993403494358
14	mass_16288_543257024448	16288.543257024448	Arpc5	16288.0	0.5961123314689342	0.030363309493403302	22	22	0.0022959733006163415	0.0024266426917165518	638	625	0.0015188653703809797	0.0014391100849024951
14	mass_16290_052390237774	16290.052390237774	Glrx5	16292.0	0.5413882315624239	0.040662297811089994	22	22	0.0021914717323273758	0.002242305316030979	638	625	0.0015057805101870631	0.0014323544455692172
14	mass_16290_052390237774	16290.052390237774	Arpc5	16288.0	0.5413882315624239	0.040662297811089994	22	22	0.0021914717323273758	0.002242305316030979	638	625	0.0015057805101870631	0.0014323544455692172
14	mass_16291_561523451097	16291.561523451097	Glrx5	16292.0	0.5236793278700628	0.027158479450163094	22	22	0.0021815538586286657	0.0021509657381102443	638	626	0.0015174795548228276	0.0015004536835476756
14	mass_16293_07065666442	16293.07065666442	Glrx5	16292.0	0.5190973712962093	0.01606498945428181	22	22	0.0021702157312326813	0.0020339745096862316	638	631	0.0015143943083731246	0.0014414878678508103
14	mass_16294_579789877745	16294.579789877745	Glrx5	16292.0	0.5174413608468258	0.015451867637155866	22	22	0.0021215611195657402	0.0019892241689376533	638	629	0.0014821425496380017	0.0014249603846110404
