clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
11	mass_22657_085417252787	22657.085417252787	Cradd	22656.0	-0.5399247108700874	7.958203034020225e-10	119	117	0.0012205691521504538	0.0011141564464196563	544	538	0.0017566436117169145	0.0016950545250438154
11	mass_22658_59455046611	22658.59455046611	Cradd	22656.0	-0.5034843906643389	3.3765939812465953e-09	119	117	0.0012630431182431097	0.001225140644237399	544	540	0.0017702230939395283	0.001684571267105639
11	mass_22791_398273238647	22791.398273238647	Ppic	22794.0	-0.5077945943941361	6.971482516260252e-08	119	113	0.00087594547553368	0.0008423076942563057	544	518	0.001218110314441131	0.0011903847916983068
11	mass_23710_460400153115	23710.460400153115	Ppib	23713.0	-0.5365234752540247	2.1704696868191364e-08	119	113	0.0007805451518643091	0.000705957761965692	544	528	0.0011128247702211149	0.001043037453200668
11	mass_23711_96953336644	23711.96953336644	Ppib	23713.0	-0.5616952120047708	3.3480518545690603e-09	119	113	0.0007878179857921894	0.0007403919589705765	544	525	0.001139262217356966	0.0010842432384379208
11	mass_23713_478666579762	23713.478666579762	Ppib	23713.0	-0.5942699019551513	5.314547116566434e-10	119	113	0.0007647838439832297	0.0007072073640301824	544	523	0.0011287998135722265	0.001071892911568284
11	mass_23713_478666579762	23713.478666579762	Thoc7	23715.0	-0.5942699019551513	5.314547116566434e-10	119	113	0.0007647838439832297	0.0007072073640301824	544	523	0.0011287998135722265	0.001071892911568284
11	mass_23714_987799793085	23714.987799793085	Ppib	23713.0	-0.5925733979076313	5.309030604960738e-10	119	113	0.0007491063370558672	0.0007452362915500998	544	523	0.0011074956601038449	0.0010480033815838397
11	mass_23714_987799793085	23714.987799793085	Thoc7	23715.0	-0.5925733979076313	5.309030604960738e-10	119	113	0.0007491063370558672	0.0007452362915500998	544	523	0.0011074956601038449	0.0010480033815838397
11	mass_23716_496933006412	23716.496933006412	Thoc7	23715.0	-0.5568582445240647	4.649072331836313e-09	119	114	0.0007720330042919144	0.0007548477151431143	544	523	0.0011169527346757658	0.0010731955990195274
11	mass_23761_77092940614	23761.77092940614	Rras	23764.0	-0.5112584912213397	8.397189416176747e-08	119	114	0.0007428621969772982	0.000711497210431844	544	519	0.0010428589580059127	0.0009894311660900712
11	mass_23763_280062619462	23763.280062619462	Rras	23764.0	-0.5265277705976582	3.1445615826921323e-08	119	113	0.0007436860491486927	0.0006987998494878411	544	520	0.0010454096083194868	0.0009668242710176855
11	mass_23763_280062619462	23763.280062619462	Bnip3l	23766.0	-0.5265277705976582	3.1445615826921323e-08	119	113	0.0007436860491486927	0.0006987998494878411	544	520	0.0010454096083194868	0.0009668242710176855
11	mass_23764_789195832785	23764.789195832785	Rras	23764.0	-0.527651901169047	7.996975994462464e-08	119	113	0.0007445782378018528	0.000723494216799736	544	519	0.001048715284173006	0.0009644361271057278
11	mass_23764_789195832785	23764.789195832785	Bnip3l	23766.0	-0.527651901169047	7.996975994462464e-08	119	113	0.0007445782378018528	0.000723494216799736	544	519	0.001048715284173006	0.0009644361271057278
11	mass_23766_298329046112	23766.298329046112	Rras	23764.0	-0.5335312287159432	2.030933609202106e-07	119	115	0.0007340630125751329	0.0007321064476855099	544	523	0.001035256339707423	0.0009798191604204476
11	mass_23766_298329046112	23766.298329046112	Bnip3l	23766.0	-0.5335312287159432	2.030933609202106e-07	119	115	0.0007340630125751329	0.0007321064476855099	544	523	0.001035256339707423	0.0009798191604204476
11	mass_23982_104378551478	23982.104378551478	Nudt5	23984.0	-0.5543308190809986	4.509380134587741e-09	119	115	0.0007504191726031361	0.0007008619140833616	544	526	0.0010765680142446185	0.0010018093162216246
11	mass_23983_613511764805	23983.613511764805	Nudt5	23984.0	-0.5601087220121977	4.034075434170571e-09	119	113	0.000742835771127241	0.0007134648622013628	544	524	0.0010734522098851036	0.0010076833423227072
11	mass_23985_122644978128	23985.122644978128	Nudt5	23984.0	-0.5462551901702954	3.6107088814805497e-09	119	112	0.0007644003284648765	0.0007396458531729877	544	523	0.001099300499949904	0.0010856781736947596
11	mass_23986_63177819145	23986.63177819145	Nudt5	23984.0	-0.517064525982793	3.07487935919532e-08	119	111	0.0007988372309082784	0.0007508976850658655	544	524	0.0011254213930138068	0.0010768251377157867
11	mass_23994_17744425807	23994.17744425807	Dpt	23995.0	-0.5061817192842452	4.846738942315106e-07	119	110	0.0007971069895811984	0.0007411417318508029	544	529	0.0011156943053223626	0.0010402121697552502
11	mass_24274_876221936385	24274.876221936385	Gstz1	24275.0	-0.51463868218159	1.1755914888385699e-06	119	107	0.0007392217114958091	0.0006955911521799862	544	532	0.0010391587001713693	0.0009640340285841376
11	mass_24276_38535514971	24276.38535514971	Gstz1	24275.0	-0.5104922454184209	1.1827541009195846e-06	119	109	0.0007332957072298805	0.0006547064986079931	544	524	0.0010324232046026042	0.000978135212790221
11	mass_24483_13660537513	24483.13660537513	Cldn2	24483.0	-0.5004800653140119	1.869796558895091e-07	119	111	0.0007710999173902465	0.0007326292106881738	544	524	0.0010783859115205735	0.001032876141835004
11	mass_25011_333230038617	25011.333230038617	Cml1	25013.0	-0.5173143609857322	9.346041904015123e-09	119	115	0.0008690624728934236	0.0008580275462009013	544	528	0.0012234857251535365	0.0011553398217074573
11	mass_25012_84236325194	25012.84236325194	Cml1	25013.0	-0.509025922419964	6.999887681935018e-09	119	116	0.0008774777791724101	0.0008343687513843179	544	531	0.0012329615905088704	0.0011406835983507335
11	mass_25014_351496465268	25014.351496465268	Cml1	25013.0	-0.5105747226404498	4.345207597155062e-09	119	117	0.0008874518387895806	0.0008503342978656292	544	530	0.0012433810904560554	0.0011445971904322505
11	mass_25015_86062967859	25015.86062967859	Cml1	25013.0	-0.5120223924730736	5.326707430034567e-09	119	116	0.000889655335107696	0.0008781268261373043	544	529	0.001239896232775931	0.0011499897227622569
11	mass_25046_043293945077	25046.043293945077	Ccdc43	25049.0	-0.5651144426059727	6.23439285494166e-11	119	116	0.0009569341090347367	0.0009453094680793583	544	531	0.0013881589116589137	0.0013687654281966388
11	mass_25047_5524271584	25047.5524271584	Ccdc43	25049.0	-0.5614952388978744	1.670982667428561e-10	119	115	0.0009471146703075065	0.0009117866866290569	544	526	0.0013778480671630057	0.0013331003137864172
11	mass_25049_061560371723	25049.061560371723	Ccdc43	25049.0	-0.5726931718663736	8.583722199990187e-11	119	115	0.000956680995161242	0.0009447853080928326	544	533	0.0013983894973150386	0.0013204577844589949
11	mass_25050_570693585047	25050.570693585047	Eif4e	25053.0	-0.5490651933907099	3.2382760014866164e-10	119	113	0.0009756446683959363	0.000990380416624248	544	534	0.0014094528946235882	0.001340437273029238
11	mass_25050_570693585047	25050.570693585047	Ccdc43	25049.0	-0.5490651933907099	3.2382760014866164e-10	119	113	0.0009756446683959363	0.000990380416624248	544	534	0.0014094528946235882	0.001340437273029238
11	mass_25052_079826798374	25052.079826798374	Eif4e	25053.0	-0.5302995612699972	5.451322747041417e-09	119	114	0.000967011401157566	0.0009385104640386999	544	538	0.0013790121933171201	0.001293290639296174
11	mass_25082_26249106486	25082.26249106486	Psmd10	25083.0	-0.5367800340996619	2.268941370182938e-10	119	116	0.0009724338499792503	0.000960195146035403	544	534	0.001393586630349412	0.001306310121435672
11	mass_25083_771624278183	25083.771624278183	Eif3k	25086.0	-0.5650781413029193	2.826476654230387e-11	119	116	0.0009461424499878537	0.0009168166434392333	544	538	0.001384855673723497	0.0013047801330685616
11	mass_25083_771624278183	25083.771624278183	Psmd10	25083.0	-0.5650781413029193	2.826476654230387e-11	119	116	0.0009461424499878537	0.0009168166434392333	544	538	0.001384855673723497	0.0013047801330685616
11	mass_25085_280757491506	25085.280757491506	Eif3k	25086.0	-0.5586495525794208	8.480108484539627e-12	119	116	0.0009592483350870145	0.0009817838435992599	544	537	0.0013954827771639805	0.0013500414788722992
11	mass_25085_280757491506	25085.280757491506	Psmd10	25083.0	-0.5586495525794208	8.480108484539627e-12	119	116	0.0009592483350870145	0.0009817838435992599	544	537	0.0013954827771639805	0.0013500414788722992
11	mass_25086_78989070483	25086.78989070483	Eif3k	25086.0	-0.5751380881338833	2.5413140643533722e-12	119	116	0.0009369198238392	0.000923102896194905	544	537	0.0013731864494776775	0.001364571857266128
11	mass_25088_299023918156	25088.299023918156	Eif3k	25086.0	-0.5968820568680974	2.4544571025264378e-12	119	115	0.0008960853949797677	0.0008325292146764696	544	534	0.0013374768214016045	0.0012774521601386368
11	mass_25237_703212037257	25237.703212037257	Grb2	25238.0	-0.5049345094718909	1.2294227137705602e-07	119	114	0.0008638489134758887	0.0008549797348678112	544	533	0.0012044034659933298	0.0011375893373042345
11	mass_25239_21234525058	25239.21234525058	Grb2	25238.0	-0.5077945594181484	1.846609080720561e-07	119	114	0.0008699656729384194	0.0008962795254774392	544	534	0.0012188973742514892	0.001146121765486896
11	mass_25240_721478463904	25240.721478463904	Grb2	25238.0	-0.5006458433992559	1.671293807085583e-07	119	114	0.0008829172963693864	0.0008426818531006575	544	537	0.0012330310534928363	0.0011690850951708853
11	mass_25441_436195836028	25441.436195836028	Tmem126b	25444.0	-0.6201780449406676	2.2642377512370852e-10	119	113	0.0007099490184594922	0.0006746171275153756	544	522	0.0010684201803778806	0.0010424060164950788
11	mass_25442_945329049355	25442.945329049355	Tmem126b	25444.0	-0.5988086642194084	1.754636779377691e-09	119	109	0.0007117823322211634	0.0006842039292678237	544	526	0.001060401012919703	0.000992464425507933
11	mass_25444_454462262678	25444.454462262678	Tmem126b	25444.0	-0.5356313153974768	4.922236981554194e-08	119	111	0.0007451491927849547	0.00071330601349473	544	526	0.001071054190718127	0.0010247468017041683
11	mass_25445_963595476	25445.963595476	Tmem126b	25444.0	-0.5220394014176071	8.96116866881068e-08	119	114	0.000760706221252108	0.000701713899616152	544	525	0.0010663786705076544	0.0010140007361769676
11	mass_25477_65539295581	25477.65539295581	Srsf2	25476.0	-0.5000428883415813	3.007296828365202e-07	119	114	0.0007940292451686608	0.0007297097472473979	544	523	0.001105149916337295	0.0010654237121343613
11	mass_25563_675986115293	25563.675986115293	Gsta4	25564.0	-0.5048852008222333	7.263008121827583e-07	119	112	0.0007526505838892767	0.000620693142991513	544	524	0.0010492315568459323	0.0009650610445532948
11	mass_25565_185119328617	25565.185119328617	Gsta4	25564.0	-0.5388760524660701	5.45777585516997e-07	119	111	0.0007367591954965316	0.0005914447247050703	544	523	0.0010488843311891821	0.0009560231992509216
11	mass_25566_694252541944	25566.694252541944	Gsta4	25564.0	-0.5242796868985177	7.525417041885577e-07	119	111	0.000739555447381929	0.0006394786178134382	544	528	0.0010504751543561832	0.0009746913565322757
11	mass_26019_43421653922	26019.43421653922	Clns1a	26021.0	-0.5443205544710213	5.885494469744834e-08	119	114	0.0007138011927000823	0.0007307855412364006	544	522	0.0010228209291453288	0.0009645574900787324
11	mass_26019_43421653922	26019.43421653922	Tmed4	26022.0	-0.5443205544710213	5.885494469744834e-08	119	114	0.0007138011927000823	0.0007307855412364006	544	522	0.0010228209291453288	0.0009645574900787324
11	mass_26020_943349752542	26020.943349752542	Clns1a	26021.0	-0.5072584258247196	2.6977290049259174e-07	119	113	0.0007410943938438544	0.000763570424169302	544	521	0.0010363057067190938	0.0009907936328090727
11	mass_26020_943349752542	26020.943349752542	Tmed4	26022.0	-0.5072584258247196	2.6977290049259174e-07	119	113	0.0007410943938438544	0.000763570424169302	544	521	0.0010363057067190938	0.0009907936328090727
11	mass_26372_57138845709	26372.57138845709	Psmb1	26372.0	-0.5147788833931489	2.761308263654335e-06	119	108	0.000672917916576922	0.0005847923457622528	544	516	0.000944077104961318	0.0008823210082482547
11	mass_26374_080521670418	26374.080521670418	Psmb1	26372.0	-0.546003909090093	1.964794999526112e-06	119	107	0.0006587770016985738	0.0005470385076478124	544	507	0.0009390837517942681	0.0008770029817242175
11	mass_26422_37278449679	26422.37278449679	Cml2	26424.0	-0.53301086740758	3.555087676694257e-07	119	109	0.0007113772631064497	0.0006628927076235414	544	525	0.0010160937057886552	0.000988402171060443
11	mass_26423_881917710118	26423.881917710118	Cml2	26424.0	-0.5703403944069637	3.781764561087949e-08	119	110	0.0007004714305084304	0.000703069323208183	544	515	0.001022546964361816	0.000967377534834668
11	mass_26425_39105092344	26425.39105092344	Cml2	26424.0	-0.6113907288545243	7.349644678229614e-09	119	110	0.0006720092254863248	0.0006107740919105709	544	518	0.0010050866076432934	0.0009454292594455183
11	mass_26426_900184136764	26426.900184136764	Cml2	26424.0	-0.615284639893075	2.2221489836245676e-08	119	113	0.0006476547623300453	0.0005963248549960554	544	518	0.0009717728329534136	0.0009110158716794103
11	mass_26517_44817693622	26517.44817693622	Naa10	26519.0	-0.525907900553378	2.5020542217032544e-07	119	110	0.0008008442377822499	0.0007931135478429496	544	525	0.0011307911023115647	0.0010860173497349024
11	mass_26517_44817693622	26517.44817693622	Naa11	26519.0	-0.525907900553378	2.5020542217032544e-07	119	110	0.0008008442377822499	0.0007931135478429496	544	525	0.0011307911023115647	0.0010860173497349024
11	mass_27050_172201239682	27050.172201239682	Emc10	27052.0	-0.6167318272278262	2.581959344227659e-08	119	108	0.0006481950761271105	0.0005935130175203085	544	523	0.0009661928719173615	0.0008878066437318921
11	mass_27051_681334453006	27051.681334453006	Emc10	27052.0	-0.5964511645939917	5.014095308469138e-08	119	108	0.000653805126511688	0.0005529783666133881	544	525	0.0009717694847608668	0.0009270533046219498
11	mass_27053_19046766633	27053.19046766633	Emc10	27052.0	-0.5971949262647342	5.946040508326168e-08	119	107	0.0006622027728836587	0.0005654863198287785	544	520	0.000979682804294789	0.0009559339669067413
11	mass_27054_699600879652	27054.699600879652	Psme2	27057.0	-0.5639377845554574	2.9350044276709203e-07	119	109	0.0006827514331509993	0.0005676719592884183	544	519	0.0009848443142037328	0.0009468276402913034
11	mass_27054_699600879652	27054.699600879652	Emc10	27052.0	-0.5639377845554574	2.9350044276709203e-07	119	109	0.0006827514331509993	0.0005676719592884183	544	519	0.0009848443142037328	0.0009468276402913034
11	mass_27056_20873409298	27056.20873409298	Psme2	27057.0	-0.5155030216342571	2.7107597295679427e-06	119	110	0.0006843667788034355	0.0006053649703972042	544	520	0.0009630620578399337	0.0009202643705066293
11	mass_27415_382438864148	27415.382438864148	Hsd17b10	27418.0	-0.6709922608583939	3.0095086678754994e-13	119	114	0.0007155810372529507	0.0007561627426184714	544	529	0.001104644124173065	0.0010675187222659588
11	mass_27416_891572077475	27416.891572077475	Hsd17b10	27418.0	-0.6687323297106754	3.757713075945193e-13	119	111	0.0007120062409042651	0.0006726599531248212	544	524	0.0011009122956827067	0.0010632661287672818
11	mass_27418_4007052908	27418.4007052908	Hsd17b10	27418.0	-0.6878191904413619	8.848792822593392e-13	119	110	0.0006960432212409392	0.0006897726561874151	544	522	0.0010948935649905173	0.0010779263102449477
11	mass_27419_90983850412	27419.90983850412	Hsd17b10	27418.0	-0.6500823366535812	1.1236105680072678e-11	119	109	0.0007187164471873097	0.0006878595449961722	544	523	0.0011067725093136674	0.0010848134406842291
11	mass_27481_784300250416	27481.784300250416	Akt1s1	27483.0	-0.5180572626567527	5.064712248942269e-09	119	115	0.0008566099930654108	0.0008400655351579189	544	525	0.0012015509139189362	0.0011302106431685388
11	mass_27483_29343346374	27483.29343346374	Akt1s1	27483.0	-0.5170226035649403	1.049744973425975e-08	119	115	0.000866936856484336	0.0008475031354464591	544	527	0.0012180839959759068	0.0011852693278342485
11	mass_27484_802566677066	27484.802566677066	Akt1s1	27483.0	-0.5068791229547719	7.19366396636334e-08	119	115	0.0008646272632681413	0.0008448599837720394	544	527	0.0012064256239621412	0.0011569892521947622
11	mass_27513_476097730225	27513.476097730225	Lgals3	27515.0	-0.5134633957021649	6.926661384065308e-07	119	112	0.0008928824135232045	0.0008761166827753186	544	534	0.0012685445026647812	0.0011851435992866755
11	mass_27539_131362356737	27539.131362356737	Cenpv	27541.0	-0.6337837422674605	1.1137798003282196e-11	119	113	0.0008965098875977055	0.0008446819265373051	544	540	0.0013651110979972546	0.0012945478083565831
11	mass_27540_640495570064	27540.640495570064	Cenpv	27541.0	-0.6240938989172408	2.1407242706326424e-11	119	115	0.0008929399108706666	0.0008263467461802065	544	538	0.0013540628996475549	0.0012714285403490067
11	mass_27542_149628783387	27542.149628783387	Tspan7	27544.0	-0.6244027474035378	1.7871202381852066e-11	119	112	0.0008842677491601603	0.0008429033332504332	544	537	0.0013396666666314078	0.0012563364580273628
